segment,time_s,min_speed_mph,max_speed_mph,likely_speed_mph,min_velocity_ms,max_velocity_ms,likely_velocity_ms,min_position_ft,max_position_ft,likely_position_ft
35,1151.5126050420167,51.6783456193735,51.6783456193735,51.6783456193735,23.10228762568473,23.10228762568473,23.10228762568473,27453.985985530395,27453.985985530395,27453.985985530395
35,1151.6470588235295,52.44446153058547,52.44446153058547,52.44446153058547,23.44477208263293,23.44477208263293,23.44477208263293,27443.719511744657,27443.719511744657,27443.719511744657
35,1151.781512605042,53.189194235875625,53.189194235875625,53.189194235875625,23.77769739120584,23.77769739120584,23.77769739120584,27433.3040687932,27433.3040687932,27433.3040687932
35,1151.9159663865546,53.912543735245286,53.912543735245286,53.912543735245286,24.101063551404053,24.101063551404053,24.101063551404053,27422.743873429838,27422.743873429838,27422.743873429838
35,1152.0504201680671,54.614510028694426,54.614510028694426,54.614510028694426,24.414870563227556,24.414870563227556,24.414870563227556,27412.043142408398,27412.043142408398,27412.043142408398
35,1152.18487394958,55.29509311622419,55.29509311622419,55.29509311622419,24.71911842667686,24.71911842667686,24.71911842667686,27401.2060924827,27401.2060924827,27401.2060924827
35,1152.3193277310925,55.95429299783229,55.95429299783229,55.95429299783229,25.013807141750945,25.013807141750945,25.013807141750945,27390.23694040661,27390.23694040661,27390.23694040661
35,1152.453781512605,56.592109673519886,56.592109673519886,56.592109673519886,25.29893670845033,25.29893670845033,25.29893670845033,27379.13990293394,27379.13990293394,27379.13990293394
35,1152.5882352941176,57.20854314328697,57.20854314328697,57.20854314328697,25.574507126775007,25.574507126775007,25.574507126775007,27367.91919681853,27367.91919681853,27367.91919681853
35,1152.7226890756303,57.80359340713455,57.80359340713455,57.80359340713455,25.84051839672543,25.84051839672543,25.84051839672543,27356.579038814187,27356.579038814187,27356.579038814187
35,1152.857142857143,58.377260465060594,58.377260465060594,58.377260465060594,26.096970518300687,26.096970518300687,26.096970518300687,27345.123645674783,27345.123645674783,27345.123645674783
35,1152.9915966386554,58.929544317066124,58.929544317066124,58.929544317066124,26.34386349150124,26.34386349150124,26.34386349150124,27333.55723415413,27333.55723415413,27333.55723415413
35,1153.126050420168,59.46044496315117,59.46044496315117,59.46044496315117,26.5811973163271,26.5811973163271,26.5811973163271,27321.88402100606,27321.88402100606,27321.88402100606
35,1153.2605042016808,59.96996240331654,59.96996240331654,59.96996240331654,26.808971992778627,26.808971992778627,26.808971992778627,27310.108222984385,27310.108222984385,27310.108222984385
35,1153.3949579831933,60.0,60.0,60.0,26.8224,26.8224,26.8224,27298.27922501746,27298.27922501746,27298.27922501746
35,1153.5294117647059,60.0,60.0,60.0,26.8224,26.8224,26.8224,27286.4472653536,27286.4472653536,27286.4472653536
35,1153.6638655462184,60.0,60.0,60.0,26.8224,26.8224,26.8224,27274.61530568974,27274.61530568974,27274.61530568974
35,1153.7983193277312,60.0,60.0,60.0,26.8224,26.8224,26.8224,27262.78334602586,27262.78334602586,27262.78334602586
35,1153.9327731092437,60.0,60.0,60.0,26.8224,26.8224,26.8224,27250.951386361998,27250.951386361998,27250.951386361998
35,1154.0672268907563,60.0,60.0,60.0,26.8224,26.8224,26.8224,27239.119426698137,27239.119426698137,27239.119426698137
35,1154.2016806722688,60.0,60.0,60.0,26.8224,26.8224,26.8224,27227.287467034275,27227.287467034275,27227.287467034275
35,1154.3361344537816,60.0,60.0,60.0,26.8224,26.8224,26.8224,27215.455507370396,27215.455507370396,27215.455507370396
35,1154.4705882352941,60.0,60.0,60.0,26.8224,26.8224,26.8224,27203.623547706535,27203.623547706535,27203.623547706535
35,1154.6050420168067,60.0,60.0,60.0,26.8224,26.8224,26.8224,27191.791588042674,27191.791588042674,27191.791588042674
35,1154.7394957983192,60.0,60.0,60.0,26.8224,26.8224,26.8224,27179.959628378812,27179.959628378812,27179.959628378812
35,1154.873949579832,60.0,60.0,60.0,26.8224,26.8224,26.8224,27168.127668714933,27168.127668714933,27168.127668714933
35,1155.0084033613446,60.0,60.0,60.0,26.8224,26.8224,26.8224,27156.29570905107,27156.29570905107,27156.29570905107
35,1155.142857142857,60.0,60.0,60.0,26.8224,26.8224,26.8224,27144.46374938721,27144.46374938721,27144.46374938721
35,1155.2773109243697,60.0,60.0,60.0,26.8224,26.8224,26.8224,27132.63178972335,27132.63178972335,27132.63178972335
35,1155.4117647058824,60.0,60.0,60.0,26.8224,26.8224,26.8224,27120.79983005947,27120.79983005947,27120.79983005947
35,1155.546218487395,60.0,60.0,60.0,26.8224,26.8224,26.8224,27108.96787039561,27108.96787039561,27108.96787039561
35,1155.6806722689075,60.0,60.0,60.0,26.8224,26.8224,26.8224,27097.135910731748,27097.135910731748,27097.135910731748
35,1155.81512605042,60.0,60.0,60.0,26.8224,26.8224,26.8224,27085.303951067886,27085.303951067886,27085.303951067886
35,1155.9495798319329,60.0,60.0,60.0,26.8224,26.8224,26.8224,27073.471991404007,27073.471991404007,27073.471991404007
35,1156.0840336134454,60.0,60.0,60.0,26.8224,26.8224,26.8224,27061.640031740146,27061.640031740146,27061.640031740146
35,1156.218487394958,60.0,60.0,60.0,26.8224,26.8224,26.8224,27049.808072076285,27049.808072076285,27049.808072076285
35,1156.3529411764705,60.0,60.0,60.0,26.8224,26.8224,26.8224,27037.976112412423,27037.976112412423,27037.976112412423
35,1156.4873949579833,60.0,60.0,60.0,26.8224,26.8224,26.8224,27026.144152748544,27026.144152748544,27026.144152748544
35,1156.6218487394958,60.0,60.0,60.0,26.8224,26.8224,26.8224,27014.312193084683,27014.312193084683,27014.312193084683
35,1156.7563025210084,60.0,60.0,60.0,26.8224,26.8224,26.8224,27002.48023342082,27002.48023342082,27002.48023342082
35,1156.890756302521,60.0,60.0,60.0,26.8224,26.8224,26.8224,26990.64827375696,26990.64827375696,26990.64827375696
35,1157.0252100840337,60.0,60.0,60.0,26.8224,26.8224,26.8224,26978.81631409308,26978.81631409308,26978.81631409308
35,1157.1596638655462,60.0,60.0,60.0,26.8224,26.8224,26.8224,26966.98435442922,26966.98435442922,26966.98435442922
35,1157.2941176470588,60.0,60.0,60.0,26.8224,26.8224,26.8224,26955.15239476536,26955.15239476536,26955.15239476536
35,1157.4285714285713,60.0,60.0,60.0,26.8224,26.8224,26.8224,26943.320435101497,26943.320435101497,26943.320435101497
35,1157.563025210084,60.0,60.0,60.0,26.8224,26.8224,26.8224,26931.488475437618,26931.488475437618,26931.488475437618
35,1157.6974789915967,60.0,60.0,60.0,26.8224,26.8224,26.8224,26919.656515773757,26919.656515773757,26919.656515773757
35,1157.8319327731092,60.0,60.0,60.0,26.8224,26.8224,26.8224,26907.824556109896,26907.824556109896,26907.824556109896
35,1157.9663865546217,60.0,60.0,60.0,26.8224,26.8224,26.8224,26895.992596446034,26895.992596446034,26895.992596446034
35,1158.1008403361345,60.0,60.0,60.0,26.8224,26.8224,26.8224,26884.160636782155,26884.160636782155,26884.160636782155
35,1158.235294117647,60.0,60.0,60.0,26.8224,26.8224,26.8224,26872.328677118294,26872.328677118294,26872.328677118294
35,1158.3697478991596,60.0,60.0,60.0,26.8224,26.8224,26.8224,26860.496717454433,26860.496717454433,26860.496717454433
35,1158.5042016806722,60.0,60.0,60.0,26.8224,26.8224,26.8224,26848.66475779057,26848.66475779057,26848.66475779057
35,1158.638655462185,60.0,60.0,60.0,26.8224,26.8224,26.8224,26836.832798126692,26836.832798126692,26836.832798126692
35,1158.7731092436975,60.0,60.0,60.0,26.8224,26.8224,26.8224,26825.00083846283,26825.00083846283,26825.00083846283
35,1158.90756302521,60.0,60.0,60.0,26.8224,26.8224,26.8224,26813.16887879897,26813.16887879897,26813.16887879897
35,1159.0420168067226,60.0,60.0,60.0,26.8224,26.8224,26.8224,26801.33691913511,26801.33691913511,26801.33691913511
35,1159.1764705882354,60.0,60.0,60.0,26.8224,26.8224,26.8224,26789.50495947123,26789.50495947123,26789.50495947123
35,1159.310924369748,60.0,60.0,60.0,26.8224,26.8224,26.8224,26777.672999807368,26777.672999807368,26777.672999807368
35,1159.4453781512605,60.0,60.0,60.0,26.8224,26.8224,26.8224,26765.841040143507,26765.841040143507,26765.841040143507
35,1159.579831932773,59.79702581270881,59.79702581270881,59.79702581270881,26.731662419313345,26.731662419313345,26.731662419313345,26754.029093666286,26754.029093666286,26754.029093666286
35,1159.7142857142858,59.28014936868778,59.28014936868778,59.28014936868778,26.500597973778184,26.500597973778184,26.500597973778184,26742.288124219325,26742.288124219325,26742.288124219325
35,1159.8487394957983,58.7418897187471,58.7418897187471,58.7418897187471,26.259974379868705,26.259974379868705,26.259974379868705,26730.651190836583,26730.651190836583,26730.651190836583
35,1159.9831932773109,58.18224686288592,58.18224686288592,58.18224686288592,26.00979163758452,26.00979163758452,26.00979163758452,26719.12251027187,26719.12251027187,26719.12251027187
35,1160.1176470588234,57.601220801104226,57.601220801104226,57.601220801104226,25.750049746925633,25.750049746925633,25.750049746925633,26707.70629927902,26707.70629927902,26707.70629927902
35,1160.2521008403362,56.998811533400996,56.998811533400996,56.998811533400996,25.480748707891582,25.480748707891582,25.480748707891582,26696.40677461184,26696.40677461184,26696.40677461184
35,1160.3865546218487,56.37501905977827,56.37501905977827,56.37501905977827,25.201888520483276,25.201888520483276,25.201888520483276,26685.22815302421,26685.22815302421,26685.22815302421
35,1160.5210084033613,55.72984338023503,55.72984338023503,55.72984338023503,24.91346918470027,24.91346918470027,24.91346918470027,26674.174651269936,26674.174651269936,26674.174651269936
35,1160.6554621848738,55.06328449477128,55.06328449477128,55.06328449477128,24.61549070054255,24.61549070054255,24.61549070054255,26663.250486102854,26663.250486102854,26663.250486102854
35,1160.7899159663866,54.37534240338585,54.37534240338585,54.37534240338585,24.30795306800961,24.30795306800961,24.30795306800961,26652.459874276774,26652.459874276774,26652.459874276774
35,1160.9243697478992,53.666017106081064,53.666017106081064,53.666017106081064,23.990856287102478,23.990856287102478,23.990856287102478,26641.80703254557,26641.80703254557,26641.80703254557
35,1161.0588235294117,52.93530860285576,52.93530860285576,52.93530860285576,23.66420035782064,23.66420035782064,23.66420035782064,26631.29617766305,26631.29617766305,26631.29617766305
35,1161.1932773109243,52.18321689370997,52.18321689370997,52.18321689370997,23.327985280164103,23.327985280164103,23.327985280164103,26620.93152638305,26620.93152638305,26620.93152638305
35,1161.327731092437,51.40974197864234,51.40974197864234,51.40974197864234,22.98221105413227,22.98221105413227,22.98221105413227,26610.717295459388,26610.717295459388,26610.717295459388
35,1161.4621848739496,50.6148838576555,50.6148838576555,50.6148838576555,22.626877679726313,22.626877679726313,22.626877679726313,26600.657701645927,26600.657701645927,26600.657701645927
35,1161.5966386554621,49.79864253074814,49.79864253074814,49.79864253074814,22.26198515694565,22.26198515694565,22.26198515694565,26590.75696169648,26590.75696169648,26590.75696169648
35,1161.7310924369747,48.96101799792029,48.96101799792029,48.96101799792029,21.887533485790286,21.887533485790286,21.887533485790286,26581.019292364883,26581.019292364883,26581.019292364883
35,1161.8655462184875,48.102010259170456,48.102010259170456,48.102010259170456,21.50352266625956,21.50352266625956,21.50352266625956,26571.44891040495,26571.44891040495,26571.44891040495
35,1162.0,47.22161931450155,47.22161931450155,47.22161931450155,21.109952698354775,21.109952698354775,21.109952698354775,26562.050032570547,26562.050032570547,26562.050032570547
36,1162.0,47.22161931450155,47.22161931450155,47.22161931450155,21.109952698354775,21.109952698354775,21.109952698354775,26562.05,26562.05,26562.05
36,1162.126050420168,46.168880054195036,46.168880054195036,46.168880054195036,20.63933613942735,20.63933613942735,20.63933613942735,26553.417245144392,26553.417245144392,26553.417245144392
36,1162.2521008403362,45.134248275005966,45.134248275005966,45.134248275005966,20.176814348858667,20.176814348858667,20.176814348858667,26544.977440991446,26544.977440991446,26544.977440991446
36,1162.3781512605042,44.11772397693807,44.11772397693807,44.11772397693807,19.722387326650395,19.722387326650395,19.722387326650395,26536.727239932035,26536.727239932035,26536.727239932035
36,1162.5042016806722,43.11930715998947,43.11930715998947,43.11930715998947,19.276055072801693,19.276055072801693,19.276055072801693,26528.663294356982,26528.663294356982,26528.663294356982
36,1162.6302521008404,42.138997824158395,42.138997824158395,42.138997824158395,18.83781758731177,18.83781758731177,18.83781758731177,26520.782256657112,26520.782256657112,26520.782256657112
36,1162.7563025210084,41.1767959694484,41.1767959694484,41.1767959694484,18.407674870182213,18.407674870182213,18.407674870182213,26513.0807792233,26513.0807792233,26513.0807792233
36,1162.8823529411766,40.232701595856014,40.232701595856014,40.232701595856014,17.985626921411473,17.985626921411473,17.985626921411473,26505.55551444635,26505.55551444635,26505.55551444635
36,1163.0084033613446,39.306714703384635,39.306714703384635,39.306714703384635,17.571673741001067,17.571673741001067,17.571673741001067,26498.203114717136,26498.203114717136,26498.203114717136
36,1163.1344537815125,38.39883529203255,38.39883529203255,38.39883529203255,17.16581532895023,17.16581532895023,17.16581532895023,26491.020232426483,26491.020232426483,26491.020232426483
36,1163.2605042016808,37.50906336179817,37.50906336179817,37.50906336179817,16.768051685258254,16.768051685258254,16.768051685258254,26484.00351996522,26484.00351996522,26484.00351996522
36,1163.3865546218487,36.6373989126847,36.6373989126847,36.6373989126847,16.37838280992657,16.37838280992657,16.37838280992657,26477.14962972421,26477.14962972421,26477.14962972421
36,1163.5126050420167,35.783841944690515,35.783841944690515,35.783841944690515,15.996808702954448,15.996808702954448,15.996808702954448,26470.45521409428,26470.45521409428,26470.45521409428
36,1163.638655462185,34.948392457814144,34.948392457814144,34.948392457814144,15.623329364341235,15.623329364341235,15.623329364341235,26463.91692546626,26463.91692546626,26463.91692546626
36,1163.764705882353,34.131050452058574,34.131050452058574,34.131050452058574,15.257944794088264,15.257944794088264,15.257944794088264,26457.531416231013,26457.531416231013,26457.531416231013
36,1163.890756302521,33.3318159274223,33.3318159274223,33.3318159274223,14.900654992194864,14.900654992194864,14.900654992194864,26451.29533877937,26451.29533877937,26451.29533877937
36,1164.0168067226891,32.55068888390391,32.55068888390391,32.55068888390391,14.551459958660404,14.551459958660404,14.551459958660404,26445.20534550216,26445.20534550216,26445.20534550216
36,1164.142857142857,31.787669321506257,31.787669321506257,31.787669321506257,14.210359693486158,14.210359693486158,14.210359693486158,26439.258088790244,26439.258088790244,26439.258088790244
36,1164.2689075630253,31.042757240226564,31.042757240226564,31.042757240226564,13.877354196670883,13.877354196670883,13.877354196670883,26433.45022103444,26433.45022103444,26433.45022103444
36,1164.3949579831933,30.315952640067515,30.315952640067515,30.315952640067515,13.552443468215781,13.552443468215781,13.552443468215781,26427.778394625613,26427.778394625613,26427.778394625613
36,1164.5210084033613,29.607255521027756,29.607255521027756,29.607255521027756,13.235627508120247,13.235627508120247,13.235627508120247,26422.23926195459,26422.23926195459,26422.23926195459
36,1164.6470588235295,28.916665883106077,28.916665883106077,28.916665883106077,12.926906316383741,12.926906316383741,12.926906316383741,26416.8294754122,26416.8294754122,26416.8294754122
36,1164.7731092436975,28.244183726304936,28.244183726304936,28.244183726304936,12.626279893007359,12.626279893007359,12.626279893007359,26411.545687389305,26411.545687389305,26411.545687389305
36,1164.8991596638655,27.58980905062309,27.58980905062309,27.58980905062309,12.333748237990545,12.333748237990545,12.333748237990545,26406.384550276736,26406.384550276736,26406.384550276736
36,1165.0252100840337,26.9535418560594,26.9535418560594,26.9535418560594,12.049311351332793,12.049311351332793,12.049311351332793,26401.342716465326,26401.342716465326,26401.342716465326
36,1165.1512605042017,26.335382142616155,26.335382142616155,26.335382142616155,11.772969233035125,11.772969233035125,11.772969233035125,26396.41683834593,26396.41683834593,26396.41683834593
36,1165.2773109243697,25.735329910292215,25.735329910292215,25.735329910292215,11.504721883097032,11.504721883097032,11.504721883097032,26391.60356830938,26391.60356830938,26391.60356830938
36,1165.4033613445379,25.15338515908653,25.15338515908653,25.15338515908653,11.244569301518041,11.244569301518041,11.244569301518041,26386.899558746507,26386.899558746507,26386.899558746507
36,1165.5294117647059,24.58954788900121,24.58954788900121,24.58954788900121,10.992511488299101,10.992511488299101,10.992511488299101,26382.30146204817,26382.30146204817,26382.30146204817
36,1165.6554621848738,24.043818100035164,24.043818100035164,24.043818100035164,10.74854844343972,10.74854844343972,10.74854844343972,26377.805930605202,26377.805930605202,26377.805930605202
36,1165.781512605042,23.516195792187485,23.516195792187485,23.516195792187485,10.512680166939493,10.512680166939493,10.512680166939493,26373.409616808432,26373.409616808432,26373.409616808432
36,1165.90756302521,23.006680965460067,23.006680965460067,23.006680965460067,10.284906658799269,10.284906658799269,10.284906658799269,26369.10917304872,26369.10917304872,26369.10917304872
36,1166.0336134453783,22.51527361985106,22.51527361985106,22.51527361985106,10.065227919018218,10.065227919018218,10.065227919018218,26364.90125171689,26364.90125171689,26364.90125171689
36,1166.1596638655462,22.041973755362267,22.041973755362267,22.041973755362267,9.853643947597147,9.853643947597147,9.853643947597147,26360.782505203795,26360.782505203795,26360.782505203795
36,1166.2857142857142,21.586781371992746,21.586781371992746,21.586781371992746,9.650154744535637,9.650154744535637,9.650154744535637,26356.74958590027,26356.74958590027,26356.74958590027
36,1166.4117647058824,21.149696469741745,21.149696469741745,21.149696469741745,9.454760309833349,9.454760309833349,9.454760309833349,26352.799146197147,26352.799146197147,26352.799146197147
36,1166.5378151260504,20.730719048610844,20.730719048610844,20.730719048610844,9.267460643490992,9.267460643490992,9.267460643490992,26348.92783848528,26348.92783848528,26348.92783848528
36,1166.6638655462184,20.329849108599237,20.329849108599237,20.329849108599237,9.088255745508203,9.088255745508203,9.088255745508203,26345.132315155504,26345.132315155504,26345.132315155504
36,1166.7899159663866,19.947086649706243,19.947086649706243,19.947086649706243,8.917145615884678,8.917145615884678,8.917145615884678,26341.40922859865,26341.40922859865,26341.40922859865
36,1166.9159663865546,19.58243167193325,19.58243167193325,19.58243167193325,8.75413025462104,8.75413025462104,8.75413025462104,26337.755231205578,26337.755231205578,26337.755231205578
36,1167.0420168067226,19.23588417527954,19.23588417527954,19.23588417527954,8.599209661716966,8.599209661716966,8.599209661716966,26334.166975367116,26334.166975367116,26334.166975367116
36,1167.1680672268908,18.907444159744554,18.907444159744554,18.907444159744554,8.452383837172205,8.452383837172205,8.452383837172205,26330.6411134741,26330.6411134741,26330.6411134741
